,Mean,Variance,Standard Deviation,Entropy,Skewness,Kurtosis,Contrast,Energy,ASM,Homogeneity,Dissimilarity,Correlation,Coarseness,PSNR,SSIM,MSE,DC,Target
1124,1.0540426187930614,1.43573419787817,1.4625712990238455,-0.8659774623858065,-0.6326650724553055,-0.2481182013395966,1.3910377053825997,-0.8128289982580589,-0.8935172105108377,-0.9665407095574997,1.4436268359826419,0.6396258916756699,7.212247218197221e-168,-0.4878056602318469,-0.3283054874922404,-0.04429399844442632,1.0007866311682028,1
1125,1.2433667118425682,1.4741563621137854,1.4873884545205516,-1.109414122168949,-0.6507083759013466,-0.24907119859122795,1.247794091555879,-1.0533447678328107,-1.137953606164387,-1.1493762023278065,1.4247908105738607,0.6807414783311264,7.228808061407777e-168,-0.5755440746111443,-0.542929052998882,0.18897752420939318,0.8307056016520925,1
1126,-0.5277994340357836,-0.5978285465427422,-0.5252695916287362,0.4921871111784578,-0.23165914203133395,-0.20281818238001212,-0.4280963039929723,0.4837000148586644,0.49654889951812264,0.4899149013414865,-0.46221326988148576,0.0598173962856654,7.245368904618333e-168,-0.2783513481999415,0.4066938836525906,-0.3957647644804759,0.14059566687442127,1
1127,2.711877948743567,1.98695501432304,1.8007473612308997,-2.87839305084457,-0.719952105694851,-0.25168561805356465,1.8359098833426455,-2.893062459350187,-2.8686177255102328,-2.7795071755188503,2.4085160563020027,0.6603525078134379,7.286771012644724e-168,-1.0128842046308486,-3.0063946334195455,3.098930325571916,-1.2840838911315515,0
1128,-0.6850984115520095,-0.8249278193250307,-1.2399149731052146,0.6273057387487441,1.208528098802397,0.3680484667033689,-0.865831084809378,0.6088711294992468,0.6372158108655787,0.6390398061559217,-0.7963294948526014,-1.4602658438868723,7.311612277460558e-168,0.4456221036205919,0.8152834087778636,-0.727535656619487,-1.2840838911315515,1
1129,-0.6803513083091401,-0.8145108568727639,-1.1702250730051587,0.6267192067190378,1.0624465030567372,0.2816336349345553,-0.8793588447586075,0.6083291966127906,0.6366043345032484,0.6409990656474177,-0.812104134641897,-0.17764437937105274,7.328173120671114e-168,-0.2697390955534018,0.4222304048504928,-0.4057710496345261,-1.058223418634675,1
1130,-0.17713194774115115,-0.12245266879816578,0.16841840864126514,0.20039024532170285,-0.48512752660757413,-0.23738092913819264,0.00784674098193777,0.21115804820442763,0.1942051922785844,0.21972822176952492,-0.10275557506018092,0.4817089903179368,7.328173120671114e-168,-0.31653510505186405,0.3162507217509561,-0.34792221358766845,0.9521528198237041,1
1131,-0.12840347449798542,-0.0560447389966621,0.2433819557873365,0.14851613921451892,-0.4991120615502485,-0.23868744961889618,0.3629208934268686,0.162386297400261,0.14066973398686097,0.10631136503182631,0.1909673674316068,0.3042318959961773,7.369575228697505e-168,-0.40547840565576915,0.17639217087301043,-0.21096118554159166,0.7889245746980084,1
1132,-0.234704773603753,-0.21225367543134768,0.06130274673470934,0.2376093105842026,-0.4676393981958469,-0.2355990029525975,-0.0311070867529456,0.24609835631789886,0.23266450976237335,0.21660719279257656,-0.09659028457649398,0.4148144772605237,7.369575228697505e-168,-0.37486766187846193,0.2360358811742756,-0.2625560933671677,0.6391922813382204,1
1133,-0.4852577809344098,-0.5921772090114199,-0.5141268271444189,0.4051236595230117,-0.3413306986576899,-0.22017816736759951,-0.1922698229481965,0.40269983116376107,0.4061278785920651,0.39688512323523734,-0.19111056557812178,-0.40921743194962057,7.419257758329173e-168,-0.11104321177958497,0.5244306009438433,-0.5483606130797567,-1.274519335942431,1
1134,-0.3214232812017906,-0.3527283816863407,-0.12297067998874298,0.2908231976666602,-0.4389664149551589,-0.23253313363978212,-0.08340610524228154,0.2959538813145852,0.2876948219964822,0.29079981893368345,-0.1462527624037101,0.2516185787620968,7.435818601539729e-168,-0.1740710932980272,0.47443123623224687,-0.5002053657758854,1.028044252167391,1
1135,-0.20234416440778746,-0.1689600034761198,0.11383645749555842,0.21599838709989835,-0.4804596192642649,-0.2369582025111898,-0.07266936083349672,0.2258038346823767,0.21031522874562872,0.2777353311857801,-0.17818471518473666,0.49617999453530315,7.468940287960842e-168,-0.40370617453381985,0.1782005873505762,-0.21408814965223247,0.7007503420288649,1
1136,0.050525598373062156,0.15497168073871975,0.4625891926457925,0.0033174768872921566,-0.5439991104322099,-0.24255972695888978,0.11226264975422574,0.025315087084327954,-0.008864199371220906,0.06144889259865828,0.022251004402160417,0.6204954522681777,7.468940287960842e-168,-0.3584616092917223,0.23388319855499085,-0.28819719907442376,1.1100865981574957,1
1137,0.052580827267303884,0.14039607119468722,0.44824444517484324,-0.016990882627371893,-0.5466631476154186,-0.24276855456301694,0.28847940672750677,0.006080607750858949,-0.029738277328117034,0.016732466829540656,0.17693601667562955,0.518407772137691,7.51862281759251e-168,-0.39248812095619673,0.16797677144123777,-0.23347532713820687,1.0239330712582535,1
1138,-0.14740773756376313,-0.13167797830707878,0.1577350295380503,0.13931263628291252,-0.5043879329919772,-0.23918168180251378,0.07622860617059558,0.15371999079498053,0.1311750439054547,0.1376827506667854,0.024759639840350445,0.42227344100981673,7.51862281759251e-168,-0.27781998155979165,0.31835885623624893,-0.3963901573026037,1.0411885305019841,1
1139,1.270356780753195,1.06922450514102,1.214423040706664,-1.5098691920505747,-0.6740639740926389,-0.2502365101836385,3.350674585721273,-1.4554178460626614,-1.5371939255486853,-1.6106999174694023,3.342493785713497,-0.0011276393453380842,7.560024925618901e-168,-0.8265924766974763,-1.9507494250469108,1.364090636988285,-1.2840838911315515,0
1140,1.735554406777712,1.4770579595900586,1.4892542262408246,-1.9375791943256107,-0.6903659984079102,-0.2508217920220564,3.8804987677437626,-1.8936065003143336,-1.9589183190554689,-1.9382934079416065,3.8414571224449863,0.0857897542621844,7.601427033645291e-168,-0.8785047667350103,-2.3925541775577264,1.7487072225971283,-1.0580332531574865,1
1141,3.2576917960605964,2.334716790688032,1.9972768192395414,-3.3179744240212194,-0.7282421550101033,-0.2518449027096575,0.6318589879736629,-3.3800552639706356,-3.2855758505338195,-3.1234202770417347,1.6783330668098961,0.9157157282679825,7.617987876855848e-168,-1.0479685569010557,-3.2822793035266282,3.5579686570140177,-1.0286146794979236,1
1142,0.9278705847997791,0.8584517636051565,1.0608141544862268,-1.1165259026770233,-0.6516674092168369,-0.2492457937536485,3.3576598418692627,-1.0609132711788178,-1.1455772657898544,-1.1551364120217722,3.1902323703887876,-0.14862032596923613,7.642829141671682e-168,-0.7128144994109552,-1.4189311263404898,0.7146201912081472,-0.5425107902774224,1
1143,3.0911020216021488,2.1451469999338486,1.8915616651093776,-3.208072078245053,-0.7276691037943754,-0.2518447103668375,0.38541174246750776,-3.257474014898683,-3.1822460067172944,-2.8761540428893615,1.1964624664538694,0.9425116185349466,7.667670406487516e-168,-1.0364089008645854,-2.965835701283919,3.4009950586598383,-0.9640931912009052,1
1144,0.7032139898730451,0.5485262981422383,0.8164486321494122,-0.8915205516459961,-0.6437149265803426,-0.24887941768146887,1.2239441162874543,-0.8382798310819557,-0.9195817791788301,-0.7177837338874793,1.3413680524428702,0.3592464683736615,7.684231249698072e-168,-0.6911306514962955,-0.8815641171643447,0.6154954289008278,-0.6516449936382023,1
1145,-0.6750917186839019,-0.8109244412704282,-1.1495026469221212,0.6193899923294073,0.718927139967189,0.10256301415961658,-0.8660273246443437,0.6015557801393572,0.6289635203614363,0.630555975021856,-0.794543686574568,-0.24660338705584087,7.717352936119185e-168,0.2849424150937745,0.8083914468236585,-0.7031453365564867,0.017084174643423936,1
1146,-0.6807977526319252,-0.8089532053183179,-1.1386306975262934,0.6293582028155241,1.2972924226845908,0.4239770038837217,-0.8362813345590856,0.6107676192368895,0.639355835446134,0.6413741174208543,-0.8004963808346797,-0.6384438719723351,7.742194200935019e-168,-0.15614690525582847,0.6379042349047586,-0.5149020970958977,-1.031067009487097,1
1147,-0.4316395535996741,-0.3571220670185064,-0.12913620824991565,0.4685648027089111,-0.28542661797532,-0.21151840709165212,-0.4688533332675742,0.4617523775115971,0.4720015240693854,0.46966796882641737,-0.5438077004897284,0.659163656255631,7.717352936119185e-168,0.17592683218576582,0.7746405101765187,-0.6778169272602945,1.3595591631414148,1
1148,-0.4856593166566781,-0.45673721400845624,-0.2772959954953923,0.5023955627312808,-0.2238746085805749,-0.20110511982022872,-0.556611787464225,0.4931806242071792,0.507163329850914,0.49201949819778673,-0.5981898144803185,0.644186295877725,7.767035465750853e-168,0.19829580441689051,0.7887731314746611,-0.6837581590705121,1.269168170610767,1
1149,-0.5606778129788845,-0.5913580682584476,-0.5125222481871003,0.5497163420249822,-0.08300145070423678,-0.17317982180958336,-0.5876304700522044,0.5370726830289211,0.556389713390518,0.5475262422423218,-0.6308871136662166,0.4220302363226164,7.800157152171966e-168,0.21976501412860533,0.7834494458588374,-0.6890739980586021,0.9934369456120635,1
1150,-0.6929336415010081,-0.8350087117877049,-1.3344680409423606,0.6358102572710421,2.542243308423189,1.465349140934327,-0.9080085376984168,0.6167282511094483,0.6460835943212326,0.6487849701282724,-0.8294945057303655,-2.1688493348959286,7.949204741066971e-168,0.9796092297792617,0.890622080196951,-0.7572418156705757,-1.2840838911315515,1
1151,-0.6502678293276172,-0.7781501270846342,-0.9989913816817583,0.5921433683083028,0.24063099482796435,-0.08584696019813032,-0.6958648973210493,0.5763588887899777,0.6005692046163842,0.5985577596261015,-0.6684741259943493,-0.9136511413605571,7.957485162672249e-168,0.40055224964672587,0.8249620075783726,-0.7219071212203333,-1.2840838911315515,0
1152,0.29383247092620607,-0.4794905904331383,-0.3137495739160104,-2.0408045273429196,-0.6603673452584765,-0.24710029472019265,-0.8064983014488004,-2.001367339765867,-2.060492750709106,-1.3185438467198827,-0.1676824617401113,0.9706722241609596,8.056850221935587e-168,2.105046605140283,-1.89986860712167,2.192736126308152,-1.2840838911315515,0
1153,1.4994170602129642,1.1728729035516283,1.286847558470349,-1.7878283088829707,-0.6856960757781313,-0.2506558634148434,2.592084146828839,-1.7388243488592057,-1.8115456000528787,-1.759423945832886,2.9462144249689306,0.2562946319770845,8.17277612440948e-168,2.1611472020682014,-2.1793532985663786,1.7068059035145382,-1.2840838911315515,0
1154,1.3416769217387197,0.9102726348317562,1.0994250744656338,-1.7758081838230975,-0.6855865546944501,-0.2506643146439874,2.548086293852747,-1.727134670883811,-1.800344806374842,-1.548727849730382,2.9056510655107424,0.13140972676735396,8.288702026883373e-168,2.164646669578888,-2.194530056122601,1.6792886193408991,-1.2840838911315515,0
1155,-0.6400999938341256,-0.7522035605927624,-0.9066926878372501,0.5936105922094743,0.21570999047375491,-0.09397904811300392,-0.7179121120381482,0.577715251223584,0.6020965113191665,0.6160804448301131,-0.7119287940931633,-0.176632497320632,8.296982448488651e-168,3.31454518985094,0.7914931535542948,-0.702207247323295,0.655696127727019,1
1156,3.7293879607481406,3.1330941600741964,2.41119826613598,-3.386632504829227,-0.7234428109121888,-0.25162084164873216,0.8210950452788348,-3.4566538230403476,-3.3495902859557902,-3.442703759899088,1.757078708022228,0.9432427066263032,8.288702026883373e-168,-1.0180018201140462,-3.0410623535209003,3.162720393428993,-0.44405951978509006,1
1157,-0.5562556366691666,-0.5685897593197448,-0.46892954702292833,0.5432889180530356,-0.07797269988861603,-0.1724309691458537,-0.024663805340173785,0.5311141542052518,0.5496988159225209,0.5425431965213792,-0.3767921072488857,-0.5927571789338052,8.363225821330876e-168,-0.6144453361596544,-0.24050827879725395,0.31530687427929016,-0.8658918109187944,1
1158,-0.5506314948750268,-0.5547965668632784,-0.4434023584768642,0.544166971109075,-0.08832025915486075,-0.17471287284793943,-0.18103520264350953,0.5319276108120292,0.55061210322327,0.5532112389372494,-0.46268098157335164,-0.2226139604146112,8.363225821330876e-168,-0.6271310876073476,-0.31229494944334646,0.36002246106145686,-0.833102014982151,1
1159,-0.3829956141927754,-0.2420794349751264,0.02405233906835604,0.44381398004456046,-0.32088707473066197,-0.21732745721682176,-0.11689167690171709,0.43872936630643355,0.44628901104340185,0.4725580776530972,-0.39673363302025916,0.4518190403175564,8.3963475077519885e-168,-0.5661763123567767,-0.14537664753827412,0.16083484721362407,-0.3088663401214409,1
1160,-0.45730878131862895,-0.37689553133680276,-0.15723631428161683,0.49393968492328166,-0.24693265110481818,-0.20558488363498595,-0.39198641040571497,0.48532683775486024,0.49836981595631585,0.5179232279443848,-0.5543099539343537,0.5506801858849814,8.421188772567823e-168,-0.5496881366352473,-0.05473282961646151,0.11330499273188055,-0.45860829180989143,1
1161,0.09964239892657946,0.4355563427374999,0.7206728695628913,0.08699400326493129,-0.526611044948826,-0.2411103448231195,-0.2513975467059447,0.10440900194008113,0.07725445045272258,0.16042626731912477,-0.3181580687867874,0.8917188241536141,8.437749615778379e-168,-0.12652482557746123,0.5083855611614106,-0.537416238692513,1.476225849339994,1
1162,-0.6010189446549327,-0.7023626419752831,-0.7614294929622452,0.5345373535880312,-0.04535791002168518,-0.16500135525380236,0.0641966788510372,0.5229947629370307,0.5405856151339896,0.5302157550111789,-0.1742729446709493,-2.629043897898619,8.462590880594213e-168,0.20197887467718773,0.6837026907175828,-0.6846962483037038,-1.2840838911315515,0
1163,-0.654457537587601,-0.7796655613538441,-1.0049230560645228,0.6003444020065456,0.32700269212796435,-0.05720310854472387,-0.7245644219492882,0.583945424462358,0.6091135993017621,0.6137582903416796,-0.7037650991078676,-0.7222585917854618,8.487432145410048e-168,0.4510560407428735,0.8440586544699581,-0.7281610494416149,-1.2840838911315515,0
1164,-0.6812045717189602,-0.8152588187685385,-1.1747176234968757,0.6234943721324517,1.1298188283145758,0.32040352129336347,-0.7146871639188134,0.6053490408820856,0.63324213197835,0.6311650146542622,-0.7154578914045152,-3.501539683057936,8.52055383183116e-168,0.7861944472335937,0.8686483562599254,-0.7516132802714218,-1.2840838911315515,0
1165,-0.6448999307246619,-0.7647879114674084,-0.9494919087748181,0.5903876802333607,0.22762836718682086,-0.09014502027089619,-0.6135724942578805,0.5747339473980281,0.5987396455771014,0.601249153428923,-0.6322477294970993,-1.1099389011593412,8.537114675041716e-168,0.3066138492580436,0.7944065413634357,-0.7072103899003191,-1.2126340788539038,1
1166,3.374364340203373,3.040861024509428,2.3656497280149917,-2.911382489398487,-0.7204349333010428,-0.2516562798876582,0.5198942398868972,-2.9291963451112006,-2.9001470677897374,-2.7932579513803217,1.293618940627832,0.978618011313094,8.537114675041716e-168,-1.002311944123851,-2.621315673575326,2.97041210062457,-0.8516539228288957,1
1167,-0.6023133690227713,-0.7250667045965111,-0.8236712185525858,0.5429936069666542,-0.09607446828115548,-0.17588560014270807,-0.7236039492289392,0.5308415425604811,0.5493927590279325,0.5447885606635571,-0.6498081775644283,0.16458756339705186,8.636479734305053e-168,-0.3802780742852187,0.3410924505628085,-0.253800593857373,-0.4040587628535511,1
1168,-0.6520456815716078,-0.7872774065838206,-1.0358838273192281,0.5930218280637665,0.19990895816261509,-0.09867883854297746,-0.838480984664274,0.5771716757393455,0.6014844121988181,0.6040821834512856,-0.75942279043991,0.10937937819060269,8.661320999120888e-168,0.0765313351351808,0.7271159964011944,-0.6456091969206911,0.15052779625460141,1
1169,-0.6916471421803195,-0.8349795349321776,-1.3341123780767628,0.6328772859789007,1.8313689837253,0.8128768494184969,-0.9137330080303033,0.6140188584803854,0.6430251856922953,0.6440136499469379,-0.826050446908444,-1.6910197162932832,8.686162263936722e-168,0.9796092297792617,0.8953306346693978,-0.7572418156705757,-1.2840838911315515,0
1170,2.9192790743422976,1.2108903910081965,1.3129435529524696,-3.946944522968527,-0.7428452656341958,-0.252157323402455,-0.09744276579724245,-4.104620793773571,-3.874047411690564,-2.9584614763442993,0.6687136010502698,0.9588190368054865,8.686162263936722e-168,-1.1163970799765772,-3.9126565274345815,4.616133312054934,-1.2840838911315515,0
1171,-0.6182770556653199,-0.762284698761742,-0.9407134626701276,0.5389061478042498,-0.10664033560182021,-0.17861084726929224,-0.7377504158938021,0.5270507837887902,0.5451374921687291,0.5525329877199674,-0.6421121942709984,-0.2182277531793973,8.77724690159478e-168,0.14874069222739902,0.7632268121870387,-0.6699995169836915,-1.2840838911315515,0
1172,-0.11397196363777647,-0.12525473186377373,0.16518076159921014,0.08905658968706723,-0.5210275734758042,-0.2406738698825348,0.05314242279916194,0.1063354158551764,0.07935762962853303,0.14148525292798428,0.012344020383546414,0.4458470608503003,8.77724690159478e-168,2.6386107229528353,0.18880415537833153,-0.22784679173905312,0.628138254197407,1
1173,-0.30561017045509264,-0.35390226309100603,-0.12461523033801933,0.2561316316191898,-0.4552339659462157,-0.23436161409237322,0.06358370498451509,0.26345389480236014,0.2518009848354312,0.27923555243916115,-0.022054048590955038,0.09181836811660034,8.785527323200059e-168,2.7261946140435396,0.3136202238836255,-0.35886658797491217,0.3701046378147994,1
1174,1.4911908612712306,1.177274849763001,1.2898816796736947,-1.7739164648142627,-0.6842748032451231,-0.2505865873550143,2.544416388444691,-1.724614305916461,-1.7979285466074941,-1.7494118785493242,2.920745397384597,0.2706995333689605,8.851770696042284e-168,2.1714791800605995,-2.098074911490049,1.626442925871065,-1.030992912572561,1
1175,-0.520801617402305,-0.6200483399760833,-0.5703864343410615,0.45866755363100714,-0.2803596301580685,-0.21100514178970026,-0.32508714819493256,0.45254645056202475,0.4617155579180382,0.45854178896248965,-0.34486015446785895,-0.29544743724579364,8.851770696042284e-168,3.004739237462612,0.6387097581239994,-0.5977666460278837,-1.2840838911315515,0
1176,-0.5825324513362905,-0.6937992751080752,-0.7392900253725849,0.5245894904788759,-0.14756547650512877,-0.18709703389239032,-0.5233445050594144,0.5137745186086377,0.5302426259514257,0.5318960466565257,-0.5194866925127013,-0.32951269998852356,8.851770696042284e-168,3.1458750089123284,0.7365446276545894,-0.6581170533632561,-1.2840838911315515,0
1177,0.1611935984584977,0.07272982274412541,0.3802106033077997,-0.3475436876650803,-0.5876616333978341,-0.24567759811292111,1.585740254809647,-0.309357516430133,-0.3682297189721438,-0.37164778078020594,1.5966535977122227,-0.27253319637368784,8.918014068884508e-168,2.4717275454904724,-0.5285063500724515,0.15051586564850825,-1.2840838911315515,0
1178,-0.36213953177627356,-0.38627724030895927,-0.1707777907535817,0.32182873240863935,-0.4087858367318459,-0.22903107650578095,0.41996097813129646,0.3249514115338124,0.3197852439124425,0.3022811650998298,0.16690147492286986,-0.3943885593107696,8.95113575530562e-168,-0.20273625854654484,0.4425163347124281,-0.4748769564796932,-1.2840838911315515,0
1179,2.468528809272289,1.8334287392383721,1.7101493662405518,-2.7317433518349783,-0.714175264476263,-0.25152567216984106,3.0573771743119305,-2.7340066860969143,-2.728702487090129,-2.6288422189311316,3.47328298245709,0.3912933308831465,9.025659549753124e-168,-0.9832998524530141,-3.0708530068238225,2.7499611308243797,-1.1390018040043446,1
1180,-0.47716630779422675,-0.4527393560297408,-0.27100341395748573,0.49247669085491286,-0.24696906680421302,-0.20545699304046122,-0.509717081733326,0.48396975785532553,0.49685081180474866,0.48255925133186184,-0.564812207378979,0.5866378569151224,9.025659549753124e-168,-0.044593966325242325,0.6416990331481545,-0.5896365393402186,0.7925603359574532,1
1181,-0.6901493082689635,-0.8296661354976719,-1.279049418538672,0.6340504916304435,2.0398789915533104,0.9876779259478481,-0.8840624269602794,0.615102646247172,0.6442485198062355,0.6470398561681833,-0.8184395021044443,-1.7128770995424334,9.091902922595348e-168,0.4888860545520814,0.8627505567604519,-0.7322261027854474,-0.4890032733050955,1
1182,0.857097272067607,1.1802172253718684,1.2919079211225184,-0.6631575776683499,-0.6254242044571522,-0.24781046718316874,1.1271568657288087,-0.6144938879334366,-0.6887867698733218,-0.6416894235560493,0.9880331288605368,0.6400597842967889,9.133305030621739e-168,-0.6435569886717263,-0.4627146601045192,0.4206855648078914,-0.6004785368545178,1
1183,1.0352074233998176,0.7028895050155575,0.9412289004352742,-1.3924200056732063,-0.666709436090034,-0.249823429226274,0.7783500403277712,-1.336499811842527,-1.4203370814964127,-1.5320323526482102,1.5235630160469962,0.5916065257479347,9.17470713864813e-168,-0.7625598745774604,-1.2991805393043507,0.9697804626364541,-0.3145347082778096,1
1184,1.1654106647100828,1.1592553402523165,1.277440354937676,-1.170178201780314,-0.6568381210607088,-0.24937510753778183,0.5406004089003315,-1.1137804694891194,-1.198713657543689,-1.245393795027087,1.0019369218823688,0.7875331409964497,9.290633041122023e-168,-0.6395725328575883,-0.6013059290846624,0.4056761370768152,0.5606268746512911,1
1185,-0.028809406963528586,0.34238087605706086,0.6384403864217432,0.2153716265782972,-0.4846032983431177,-0.23728200711316078,-0.2715970200556139,0.2252339655771209,0.20968809408642936,0.22052161702753695,-0.3558301196043502,0.8782018906617709,9.290633041122023e-168,-0.5154666899925711,-0.032049785074489946,0.02231033711222783,0.45946874331003257,1
1186,0.014791560773566186,0.46055401729614326,0.7422197051921924,0.20209452743407488,-0.4892954248327444,-0.23772165027829348,-0.21881247334538534,0.2127686724614524,0.19597608004488534,0.19816222506614237,-0.33525080516225036,0.8841610026133899,9.2989134627273e-168,-0.5834416414481925,-0.20144823675170562,0.21336784427239372,0.30592058572447023,1
1187,0.08269336475504356,0.6237149621243662,0.8780487323406563,0.16721979722644234,-0.4983522480823261,-0.23853611913464337,0.03457372452747646,0.17998901178029172,0.15997183335485424,0.1627184893514139,-0.16729978853767583,0.826420039021326,9.315474305937857e-168,-0.6189397103909999,-0.31693150360135514,0.330941694832496,0.2667571911841039,1
1188,0.19890625616311827,0.7999202435827604,1.0164884598590886,0.08438842849757654,-0.5226683862796225,-0.24070463475245066,0.2517150863647679,0.10195845245672958,0.0745794313954016,0.059395130910993715,-0.009595909889435997,0.7949188289357709,9.38999810038536e-168,-0.5260962919659595,-0.10467933455085732,0.04951492487480524,0.6419383340544866,1
1189,3.3297489664310738,3.353646263345566,2.518018531572517,-2.7294297457770793,-0.7158609677878546,-0.25157151326048616,2.8290298564155085,-2.7305793592613767,-2.725667367210678,-2.923194394026795,2.9201501279585864,0.7046308149560169,9.464521894832863e-168,-0.9686418153281788,-2.6102263766725695,2.5889224791263676,-0.7261522465378968,1
1190,4.452707014131594,4.188718954159009,2.8989837601542088,-3.5033965557596543,-0.7323138309372654,-0.2519454592109934,1.6965116883044646,-3.5886793975364215,-3.458925107958172,-3.776127322499447,2.600830600148319,0.9007874037447333,9.464521894832863e-168,-1.0377431812230256,-3.190393238338694,3.418818754090492,-0.6074558680254208,1
1191,-0.6875208342975361,-0.8220919921329124,-1.2191706008712135,0.6340504273324784,1.89493653193488,0.8645579791250725,-0.8863489517789243,0.6151026108060312,0.6442484798003664,0.6463494032383955,-0.8259228891742987,-0.5198122617490522,9.456241473227585e-168,-0.385596390080236,0.36361844812463756,-0.24504509434757843,-1.2062839189634242,1
1192,-0.6833918847323692,-0.8149868054926256,-1.173076471105071,0.6302381096818119,1.4371049735568522,0.5171108038536089,-0.8287686562928491,0.6115805280082501,0.6402732126801627,0.6422307742659428,-0.795011398266434,-1.200906021157343,9.497643581253975e-168,-0.30892575461458655,0.4561810651513161,-0.35792849874171867,-1.142738668834509,1
1193,-0.5246901738705876,-0.5372920575805789,-0.4118753054568316,0.5181642018685236,-0.17738054997835329,-0.1929925183058791,-0.29049910555254377,0.5078137886025014,0.5235593482678101,0.5296432442508254,-0.4747139278277199,0.045930471445704175,9.52248484606981e-168,-0.07857714767200481,0.5983380936114805,-0.5696239690321145,0.5104420231928128,1
1194,2.9945802306795217,2.977875854869675,2.3342334459927514,-2.49600759578849,-0.7113988011970026,-0.25145694792410084,1.794003197327019,-2.4800539919678988,-2.5014994540143385,-2.3565952102205556,1.8663531669399893,0.8004952555086481,9.539045689280366e-168,-0.9747878755746636,-2.4854978832774237,2.6555268146830224,-1.2154301358043234,1
1195,0.00883720868150853,0.025886228155544342,0.33162597713559216,-0.028758248352589784,-0.5420467956820934,-0.2421482471166119,-0.04642261364813183,-0.005053947641212763,-0.04180968671421027,-0.11295762712937524,0.14764025706693779,0.633244617277328,9.539045689280366e-168,-0.16313351085208816,0.39851819674004524,-0.5092735616967439,1.476394925147613,1
1196,-0.404609859453297,-0.3803031614660869,-0.1621389051986965,0.4205215337653117,-0.3470189891225078,-0.22092173676338653,-0.420965962663624,0.41705009287851386,0.4221124179836403,0.42575731719038784,-0.4681659641415972,0.5788340776261414,9.597008640517312e-168,-0.4962451619932023,0.08071395116026268,-0.024594124547387883,-0.05497248173259036,1
1197,0.24965297474715906,0.40976420465529834,0.6982190164191311,-0.1809137051657759,-0.5692737704456505,-0.24424834278793117,0.06696917287896786,-0.1497309200481801,-0.19784068244052608,-0.2761209904874523,0.27362477915772637,0.7527270416321583,9.60528906212259e-168,-0.2885363677327238,0.31939645735277106,-0.3835696044489747,1.4018834977541597,1
1198,-0.6937446379926948,-0.8342826175318223,-1.3258438604955918,0.6372768377873835,3.4609027532654326,2.539460557947223,-0.8747222927926994,0.6180829332517906,0.647612982662697,0.6487669015590779,-0.819417444732891,-4.258152937286338,9.638410748543703e-168,-0.6801008161511951,-0.35838345583590797,0.5676528780080203,-1.2717130766520337,1
1199,-0.040987562750745,0.1929936251375275,0.49952252675084385,0.15800689641997975,-0.5002548858302447,-0.23877607818096633,0.16766049368244648,0.17132123293943502,0.15046444407731072,0.1310871506067015,-0.00534398541792787,0.6130713298741716,9.64669117014898e-168,-0.5320455103387147,-0.08374343584259603,0.06514974542800922,0.4945385260656846,1
1200,-0.12697432432859626,0.04365571813828599,0.3502067912025941,0.21364237878315737,-0.48098395088650436,-0.2369655990702208,0.036261828096574564,0.2236097206087665,0.20790075990764947,0.19026657271426486,-0.10624215312681766,0.5954868377264618,9.638410748543703e-168,-0.4302696510651222,0.15447919162472762,-0.1653075095262333,0.6585155754288483,1
1201,1.1818630625935507,2.132932536364101,1.8846366563995272,-0.5871171917808987,-0.6291282688853215,-0.24818539831035913,0.1475399572551569,-0.5405651871964479,-0.6117429458754632,-0.5162451720505272,0.08955896878613583,0.9844395209983888,9.712934542991206e-168,-0.007091458556112025,0.5655474990081082,-0.609336413237257,1.8359706516177077,1
1202,-0.16154073831465413,0.13870467642671477,0.4465729650200989,0.26546393570303567,-0.44280376350637457,-0.2330523415043081,2.039934486413152,0.27216894613965303,0.26141858494614684,0.28549786454589887,0.7429522023228033,-0.41621617672215994,9.729495386201762e-168,-0.6342646147020539,-0.4458595764897901,0.3859762631797768,-0.06838075030635209,1
1203,-0.6053011117983336,-0.6511077549350435,-0.6374369625865245,0.5810204070540912,0.12418386674075252,-0.12126286463933995,-0.28619902773063294,0.5660645200322535,0.5889817795578653,0.5961532635071534,-0.5415966997645442,-0.6423030660722543,9.746056229412318e-168,-0.6174188656831767,-0.1868407623794767,0.3256258558444061,-0.9918444378530776,1
1204,-0.4238148903802088,-0.3250142092654759,-0.08470285756924564,0.46128601166380967,-0.28830200150389657,-0.21233741293965164,0.08048767207194096,0.4549827348183407,0.4644370677949593,0.457672411572871,-0.28716153938949246,0.13565514933222403,9.787458337438708e-168,-0.4521740797308225,0.150866014564628,-0.12184270838832234,-0.13805663645547256,1
1205,-0.29054993918764777,-0.16291313562264775,0.12103767978654816,0.3505015150684593,-0.4054097662896008,-0.22857720412276827,-0.07430939666773789,0.3517540762422505,0.3495010321670668,0.3150972484735946,-0.23979510077689078,0.5036138509200732,9.787458337438708e-168,-0.22143924820557728,0.44308839056939753,-0.4570532610490382,0.8522654959701156,1
1206,-0.6253039308050152,-0.7366705151668836,-0.857838855925736,0.5769208111642171,0.07829407422851893,-0.13353673598174107,-0.6881722957903946,0.5622702898419226,0.5847129053693025,0.5857790365058281,-0.6661355675350199,-0.12419343584146161,9.787458337438708e-168,0.4076267445371638,0.8291897917494497,-0.722845210453525,0.6966272657396311,1
